"country_region_code","country_region","sub_country","sub_region_1","sub_region_2","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-15,-13,-10,-48,-10,1,3
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-16,-2,-3,-26,2,-3,NA
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-17,22,2,32,7,-9,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-18,26,1,38,12,-9,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-19,22,0,32,6,-11,2
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-20,16,2,17,4,-10,2
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-21,15,-1,37,8,-14,2
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-22,11,-1,-4,16,3,-1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-23,6,1,-2,15,2,NA
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-24,-4,0,-14,2,3,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-25,1,2,-1,10,7,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-26,7,0,14,5,4,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-27,2,3,10,6,6,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-28,-3,0,-23,11,4,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-02-29,2,3,-31,7,5,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-01,19,6,30,31,5,-1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-02,6,3,12,6,5,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-03,12,3,14,8,6,-1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-04,0,0,-11,1,4,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-05,-2,7,-8,3,5,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-06,3,5,28,8,6,0
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-07,2,4,4,11,8,-1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-08,4,3,8,16,4,-1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-09,1,5,-1,-2,2,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-10,-3,2,-1,2,3,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-11,2,6,20,0,3,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-12,-2,11,-3,0,3,1
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-13,-2,11,12,-3,0,3
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-14,-2,13,-4,-4,4,2
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-15,-11,8,18,18,-12,NA
"GB","United Kingdom","England","Bath and North East Somerset","","GB-BAS",NA,2020-03-16,-6,21,36,-8,-7,4
